COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
10015,花蓮縣,1001501,花蓮市,A100150101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10015,花蓮縣,1001501,花蓮市,A100150102,151558.93,135484.25,144325.97,148489.91,163639.64,179045.83,212442.22,198525.74,171312.06,165218.25,137060.83,135104.16
10015,花蓮縣,1001501,花蓮市,A100150103,581637.01,537760.83,560654.29,604273.80,669211.79,735068.12,843877.32,870163.37,657512.43,709800.75,499401.89,568322.83
10015,花蓮縣,1001501,花蓮市,A100150104,501760.28,460558.59,480466.36,501849.95,584441.52,614633.59,748802.78,738398.59,547597.76,572897.16,449788.82,490260.80
10015,花蓮縣,1001501,花蓮市,A100150105,632932.40,578277.01,622726.74,647175.20,726908.95,823295.92,960200.73,892779.70,770637.34,736178.26,574772.53,586267.33
10015,花蓮縣,1001501,花蓮市,A100150106,533393.55,521586.77,513503.54,562209.47,618129.46,697419.18,783652.74,846915.07,579987.76,661691.72,433456.75,509788.64
10015,花蓮縣,1001501,花蓮市,A100150107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10015,花蓮縣,1001501,花蓮市,A100150108,626583.94,555477.13,594484.09,614333.74,676502.11,768860.04,887974.80,809579.22,720920.97,663143.85,573134.61,589044.18
10015,花蓮縣,1001501,花蓮市,A100150109,500174.80,471688.49,488554.88,492292.53,615620.56,632167.94,729737.37,755368.52,550180.30,572974.91,447054.44,470876.52
10015,花蓮縣,1001501,花蓮市,A100150110,443104.00,400080.31,430042.01,449241.70,500518.51,564939.59,678926.18,613086.52,529079.02,493668.59,410745.29,390881.55
10015,花蓮縣,1001501,花蓮市,A100150111,515880.16,528655.56,516384.90,586323.71,677158.59,787766.28,801283.67,925070.86,626879.90,728009.32,386429.58,414950.74
10015,花蓮縣,1001501,花蓮市,A100150112,449577.00,378499.45,424514.07,429660.31,460332.97,537555.57,588542.71,528095.15,502665.21,432361.46,401329.60,376675.08
10015,花蓮縣,1001501,花蓮市,A100150113,607561.25,580127.50,595383.54,633263.81,753043.66,795021.06,908037.94,950735.35,684387.61,749922.59,290466.00,336083.97
10015,花蓮縣,1001501,花蓮市,A100150114,510425.33,488009.57,513469.08,523133.40,661662.32,732925.15,769238.34,819077.62,631057.14,624415.33,379550.12,338752.03
10015,花蓮縣,1001501,花蓮市,A100150115,480404.47,460460.49,485534.10,497345.75,603440.55,627345.11,698372.39,734996.41,547627.80,585871.05,412595.48,422785.75
10015,花蓮縣,1001501,花蓮市,A100150116,753969.08,655900.61,738692.06,772910.73,855213.24,977553.31,1129338.35,1023689.46,931438.16,863757.18,739385.25,686379.61
10015,花蓮縣,1001501,花蓮市,A100150117,839381.86,839692.75,847816.84,934211.58,1089606.22,1312794.42,1367414.57,1453360.44,1081847.08,1122384.55,765018.07,766212.13
10015,花蓮縣,1001501,花蓮市,A100150118,1068194.08,1289589.86,1081835.70,1360042.41,1358267.77,1796920.77,1571066.60,1943858.13,1290801.55,1527027.89,879143.98,847406.47
10015,花蓮縣,1001501,花蓮市,A100150119,689384.69,581195.62,671186.56,688007.59,769120.04,890952.96,1037296.86,926801.18,863482.09,762783.10,655689.77,520445.47
10015,花蓮縣,1001501,花蓮市,A100150120,134409.08,121676.72,136192.75,135976.01,163019.28,187031.98,209390.08,207290.47,181304.78,161335.19,131414.38,98027.25
10015,花蓮縣,1001501,花蓮市,A100150121,346685.65,341305.21,357436.87,376158.00,450709.21,481024.86,525092.74,567789.91,402934.74,440752.85,258980.08,277961.17
10015,花蓮縣,1001501,花蓮市,A100150122,653676.39,630472.27,672899.59,699279.55,805812.88,951270.98,986732.43,1011397.73,830526.54,766690.44,606574.59,514399.96
10015,花蓮縣,1001501,花蓮市,A100150123,462908.63,468368.15,466743.45,499479.16,579633.49,650878.07,678095.62,749714.43,533639.08,580612.95,243462.50,190085.34
10015,花蓮縣,1001501,花蓮市,A100150124,631991.62,613463.89,654844.72,683325.94,822419.83,961264.26,984253.99,1039124.16,834247.59,788841.82,649000.78,614213.27
10015,花蓮縣,1001501,花蓮市,A100150125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10015,花蓮縣,1001501,花蓮市,A100150126,328451.34,270116.13,324231.71,324220.13,372300.65,441401.07,501607.30,435499.53,436660.86,343139.76,330626.88,241595.06
10015,花蓮縣,1001501,花蓮市,A100150127,26393.84,41488.05,29647.76,48099.15,35987.33,63972.83,40147.60,65829.26,32867.71,54718.40,13220.63,7647.27
10015,花蓮縣,1001501,花蓮市,A100150128,431181.71,365367.90,437454.58,433222.63,493836.16,587063.98,654659.39,567343.69,571392.04,472504.49,465630.09,342800.92
10015,花蓮縣,1001501,花蓮市,A100150129,578728.15,520449.96,603938.69,619326.02,759069.44,889338.90,930217.58,966321.58,809473.19,712695.03,560738.53,457760.26
10015,花蓮縣,1001501,花蓮市,A100150130,1416707.84,1333980.11,1476927.68,1498026.88,1747400.73,1991257.28,2038643.44,2088449.08,1790476.34,1641856.70,1289513.83,987553.90
10015,花蓮縣,1001501,花蓮市,A100150131,360521.60,316681.79,355067.48,362624.83,388282.45,503844.42,527833.75,503302.67,487592.86,366807.70,353955.63,316847.73
10015,花蓮縣,1001501,花蓮市,A100150132,888783.12,725672.81,927478.97,824618.08,1042560.55,1111776.80,1335490.48,1128731.58,1237786.69,846660.85,955396.48,725813.67
10015,花蓮縣,1001501,花蓮市,A100150133,671947.28,548732.51,690046.91,616503.59,788571.86,858748.24,994733.62,900941.81,913580.10,650439.86,692223.96,527083.32
10015,花蓮縣,1001501,花蓮市,A100150134,447440.80,367448.56,439539.02,427410.81,484062.43,572197.93,644814.91,570321.16,575643.00,423847.54,440410.27,332073.38
10015,花蓮縣,1001501,花蓮市,A100150135,711781.33,729438.26,751716.36,802246.20,935230.16,1117050.91,1104808.12,1201315.33,939588.55,929545.41,708294.52,590184.11
10015,花蓮縣,1001501,花蓮市,A100150136,557769.15,454033.60,565659.51,510088.00,622251.02,718291.24,842536.43,725266.23,776752.54,534520.49,577876.55,306190.74
10015,花蓮縣,1001501,花蓮市,A100150137,438338.95,372412.95,443930.06,432417.86,492368.54,587447.24,659652.26,586498.57,603405.60,439972.72,444727.18,247709.72
10015,花蓮縣,1001501,花蓮市,A100150138,479069.31,412579.90,485033.31,473963.39,529652.82,646511.08,717374.36,639826.17,640412.16,480488.17,468849.09,281095.58
10015,花蓮縣,1001501,花蓮市,A100150139,342691.32,299736.48,347627.29,333599.47,389598.67,483342.92,518740.94,490159.46,473627.15,365224.64,342212.36,141523.53
10015,花蓮縣,1001501,花蓮市,A100150140,452704.49,405655.13,473346.00,457892.28,530747.05,606840.77,641677.35,626645.31,580842.58,488725.08,438263.48,303363.03
10015,花蓮縣,1001501,花蓮市,A100150141,329536.99,289773.25,321994.18,320312.32,352993.38,444993.47,461062.75,446834.16,414180.16,335399.82,303904.32,126526.54
10015,花蓮縣,1001502,鳳林鎮,A100150201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10015,花蓮縣,1001502,鳳林鎮,A100150202,122669.87,110210.61,129188.70,120625.27,131943.08,147466.89,163157.06,148648.59,147495.42,123152.16,118743.44,83849.70
10016,澎湖縣,1001601,馬公市,A100160106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001601,馬公市,A100160127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001602,湖西鄉,A100160243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603A7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603A9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A100160398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
